factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 50+,GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),2.826748683329045e-05,0.003161247277522982,0,0,20.262054507337528,212.2206718290932,DDIT3;PPIF;PMAIP1;NUPR1;HERPUD1
DR 50+,GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),4.093850164736525e-05,0.003924247800768869,0,0,35.888888888888886,362.60122037980375,MYC;DDIT3;PMAIP1;NUPR1
DR 50+,GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),0.00022228871715591902,0.016572858801291297,0,0,52.90909090909091,445.0465902827354,XBP1;DDIT3;PMAIP1
DR 50+,GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),0.00022228871715591902,0.016572858801291297,0,0,52.90909090909091,445.0465902827354,PPP1R15A;DDIT3;TRIB3
DR 50+,GO_Biological_Process_2023,ERAD Pathway (GO:0036503),0.00043541501647398356,0.029216347605404293,0,0,35.25454545454546,272.84236319116195,XBP1;HSPA5;HERPUD1
DR 50+,GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,PPP1R15A;HSPA5
DR 50+,GO_Biological_Process_2023,ATF6-mediated Unfolded Protein Response (GO:0036500),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,XBP1;DDIT3
DR 50+,GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,MYC;PMAIP1
DR 50+,GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,HSPA5;DDIT3
DR 50+,GO_Biological_Process_2023,Nucleotide-Sugar Biosynthetic Process (GO:0009226),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,UGDH;GFPT1
DR 50+,GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,PPP1R15A;HSPA5
DR 50+,GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure (GO:0003073),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,ADM;SPX
DR 50+,GO_Biological_Process_2023,Positive Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902237),0.0008268935923102836,0.030824755580011128,0,0,inf,inf,DDIT3;PMAIP1
DR 51+,GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),2.6888066642585057e-05,0.03129770957196901,0,0,11.050167224080267,116.2900591161203,PYCARD;EDN1;CDC42EP4;SYNPO2;PLEK;CDC42EP1;CLU
DR 51+,GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),0.00017645176338694675,0.04631997377496738,0,0,26.63859649122807,230.2230849256623,CST3;PYCARD;BIRC3;LTF
DR 51+,GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),0.00020305567249441402,0.04631997377496738,0,0,9.369727047146402,79.66170389265623,POMC;EDN1;GUCY1B1;EDN3;SPHK1;SELE
DR 51+,GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),0.00020305567249441402,0.04631997377496738,0,0,9.369727047146402,79.66170389265623,PYCARD;EDN1;CDC42EP4;SYNPO2;PLEK;CDC42EP1
DR 51+,GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),0.00025201364377110515,0.04631997377496738,0,0,12.586436170212766,104.29155409330143,EDN1;JAK2;KLF4;CLU;ASS1
DR 51+,GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.00025201364377110515,0.04631997377496738,0,0,12.586436170212766,104.29155409330143,EDN1;RAMP3;RGS16;PLEK;MGLL
DR 51+,GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),0.0002785565433202506,0.04631997377496738,0,0,8.695852534562212,71.18328787904075,POMC;EDN1;VCAM1;SPHK1;CLU;SELE
DR 53-,GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),8.771675386328772e-10,6.429638058178991e-07,0,0,9.172297297297296,191.28205145967036,ZNF331;BTG1;CEBPD;EGR4;CITED2;KLF4;ETS2;NR4A2;NR4A1;IL6;NR4A3;TCIM;BAMBI;MYC;BHLHE40;HES1;ATF3;SOX4
DR 53-,GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1.1083649799159174e-07,4.0621576513918374e-05,0,0,8.790925589836661,140.78851688925997,EGR4;CITED2;KLF4;ELL2;ETS2;NR4A2;NR4A1;IL6;NR4A3;MYC;HES1;ATF3;SOX4
DR 53-,GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2.0709464667548175e-06,0.00044669112152123663,0,0,6.57351724137931,86.03093861290857,EGR4;CITED2;KLF4;ETS2;NR4A2;NR4A1;IL6;NR4A3;BAMBI;MYC;HES1;ATF3;SOX4
DR 53-,GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),2.437605028765275e-06,0.00044669112152123663,0,0,8.685661764705882,112.25778810876075,NR4A2;NR4A3;CITED2;MYC;BHLHE40;HES1;KLF4;ATF3;ETS2;SOX4
DR 53-,GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),4.1676510259807215e-06,0.0006109776404087737,0,0,5.735668789808917,71.05437111199649,CEBPD;EGR4;CITED2;KLF4;ETS2;NR4A2;NR4A1;IL6;NR4A3;MYC;BHLHE40;HES1;ATF3;SOX4
DR 53-,GO_Biological_Process_2023,Endoderm Development (GO:0007492),8.622370980705899e-06,0.0010533663214762374,0,0,inf,inf,DUSP4;DUSP2;DUSP1
DR 53-,GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1.9650595313037764e-05,0.00205769805206524,0,0,41.11578947368421,445.5883770761457,NR4A2;NR4A1;NR4A3;INSIG1
DR 53-,GO_Biological_Process_2023,Regulation Of Astrocyte Differentiation (GO:0048710),3.3984792666982215e-05,0.0031138566281122453,0,0,150.53846153846155,1548.9801636362677,IL6;SERPINE2;HES1
DR 53-,GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),4.9912534998493456e-05,0.0037874801173943293,0,0,29.338345864661655,290.60330959281055,NR4A2;NR4A1;NR4A3;KLF4
