factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 22-,GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),1.0028427775804749e-06,0.0002587334366157625,0,0,40.361702127659576,557.5029453209594,TRBC2;TRBC1;NKG7;CD3G;CD3E;CD3D
DR 22-,GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),1.2821611303514803e-05,0.0026463805730454555,0,0,12.925708699902248,145.60007424149998,CD79A;PTPRC;ITGA4;LCK;RHOH;PTPN22;MS4A1
DR 22-,GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),2.874146616457206e-05,0.004943532180306394,0,0,10.925558312655086,114.25041694763075,CD8B;LCK;CD8A;CD7;LCP2;FYN;CD3E
DR 22-,GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),5.841428530078328e-05,0.008611934632915477,0,0,19.94736842105263,194.44595172999095,LAPTM5;TNFAIP3;PTPN22;TIGIT;SAMSN1
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),7.113253661618929e-05,0.009176097223488418,0,0,4.286637931034483,40.94153188261766,TRAF3IP3;LAPTM5;PTPN22;IL16;CD2;PTPRC;RGCC;IFNG;XCL1;CCR7;LTB;LCP1;TIGIT
DR 22-,GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),0.0001000648305106917,0.01097431913302436,0,0,5.301994301994302,48.829735975394456,SRGN;PTPRC;RGCC;IFNG;LAPTM5;TNFAIP3;XCL1;CCR7;PTPN22;TIGIT
DR 22-,GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),0.00010634030167659263,0.01097431913302436,0,0,10.961315280464216,100.28360701932651,IFNG;LAPTM5;CCR7;IL16;LTB;TIGIT
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),0.00012145241724754159,0.011394444963587538,0,0,inf,inf,PTPRC;PRKCB;LCK
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.00016936810446428435,0.014565656983928454,0,0,14.233082706766917,123.59206388861277,IFNG;LAPTM5;CCR7;IL16;LTB
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),0.0002643629965231669,0.02098635480091602,0,0,12.447368421052632,102.5437538440271,SASH3;PTPRC;LAPTM5;XCL1;PTPN22
DR 22-,GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),0.0003950178597139277,0.029118459373198097,0,0,11.058479532163743,86.6606548833963,PTPRC;CD8A;LCK;RHOH;PTPN22
DR 22-,GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),0.0006112157595893195,0.0354248544212759,0,0,15.791666666666666,116.85928929412923,PTPRC;LCK;XCL1;CCR7
DR 22-,GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),0.0006112157595893195,0.0354248544212759,0,0,15.791666666666666,116.85928929412923,PTPRC;LCK;XCL1;CCR7
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),0.0006112157595893195,0.0354248544212759,0,0,15.791666666666666,116.85928929412923,CCL5;CCL4;XCL2;XCL1
DR 22-,GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),0.0006178753678129518,0.0354248544212759,0,0,5.883512544802867,43.47459087100044,RGS1;CCL5;CCL4;TBC1D10C;XCL2;XCL1;CCR7
DR 22-,GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),0.000758828685398912,0.04121637912271985,0,0,5.645161290322581,40.553340015221345,RIPOR2;CCL5;PDE3B;RAC2;CXCR4;CCR7;CYTIP
DR 22-,GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),0.0009797523443270978,0.04595929178843477,0,0,13.152777777777779,91.12521610440056,PTPRC;LAPTM5;TNFAIP3;XCL1
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Neutrophil Chemotaxis (GO:0090023),0.0009797523443270978,0.04595929178843477,0,0,13.152777777777779,91.12521610440056,RIPOR2;RAC2;XCL1;CCR7
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),0.0009797523443270978,0.04595929178843477,0,0,13.152777777777779,91.12521610440056,RIPOR2;RAC2;XCL1;CCR7
DR 22-,GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),0.001096748066407853,0.04849346860170792,0,0,6.319148936170213,43.06756419019197,CD2;LCK;CCL5;LAPTM5;PTPN22;TIGIT
DR 22-,GO_Biological_Process_2023,Regulation Of Natural Killer Cell Chemotaxis (GO:2000501),0.0011277550837606493,0.04849346860170792,0,0,29.350515463917525,199.217394861114,CCL5;CCL4;XCL1
DR 24+,GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),4.664366847073315e-06,0.0037688084124352385,0,0,129.0,1583.5470409499499,CDKN1A;CCND1;PLK2;MDM2
DR 24+,GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",0.00012230712725794338,0.049412079412209126,0,0,95.1639344262295,857.3295289988581,CDKN1A;PLK2;MDM2
DR 25-,GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1.6729199453945595e-07,9.602560486564771e-05,0,0,14.536134453781512,226.81493853077882,IFIH1;CXCL10;PLSCR1;IFI27;IRF1;GBP2;IFIT3;APOBEC3A;IFIT2
DR 25-,GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),8.274237755034747e-07,0.00023747062356949721,0,0,18.831944444444446,263.74041865532996,CCL8;IRF1;CCL2;GBP2;GBP1;GBP4;CX3CL1
DR 25-,GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1.3135566360552603e-06,0.00025132716969857315,0,0,13.326406926406927,180.47649205375,IFIH1;PLSCR1;IFI27;IRF1;GBP2;IFIT3;APOBEC3A;IFIT2
DR 25-,GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),3.616272581510078e-06,0.0005082478426760666,0,0,14.441239316239317,180.94969238621212,CCL8;UBD;CCL2;CHI3L1;GBP2;GBP1;CX3CL1
DR 25-,GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),5.309976925650973e-06,0.0005082478426760666,0,0,18.505564387917328,224.76716138874107,CXCL10;CXCL11;CCL8;SAA1;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),5.512958179526635e-06,0.0005082478426760666,0,0,13.395833333333334,162.2022316309661,CCL8;UBD;CCL2;GBP2;GBP1;GBP4;CX3CL1
DR 25-,GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),6.1981444228788615e-06,0.0005082478426760666,0,0,66.80341880341881,801.057203665095,CXCL10;CXCL9;CXCL11;CX3CL1
DR 25-,GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),8.174539262801453e-06,0.0005836983870138161,0,0,12.489814814814816,146.31176331442703,CXCL10;CXCL11;CXCL9;CCL8;SAA1;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),9.861210674205905e-06,0.0005836983870138161,0,0,12.080645161290322,139.25240816503393,CXCL10;CXCL11;CXCL9;CCL8;SAA1;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),1.1540974243379338e-05,0.0005836983870138161,0,0,15.705405405405406,178.56428530773587,CXCL10;CXCL11;CXCL9;CCL8;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1.182738568995549e-05,0.0005836983870138161,0,0,11.69704861111111,132.70410308168246,CXCL10;CXCL11;CXCL9;CCL8;SAA1;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1.2202753735480476e-05,0.0005836983870138161,0,0,50.07692307692308,566.5627418540414,CXCL10;CXCL11;CXCL9;CX3CL1
DR 25-,GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),2.1622087894559494e-05,0.000766181188295663,0,0,40.04102564102564,430.1124961549344,IFIH1;CXCL10;IFIT3;IFIT2
DR 25-,GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),2.1622087894559494e-05,0.000766181188295663,0,0,40.04102564102564,430.1124961549344,CXCL10;CXCL9;CXCL11;CX3CL1
DR 25-,GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2.266371458596569e-05,0.000766181188295663,0,0,7.353373702422146,78.64245949604762,CXCL10;CXCL11;CXCL9;CCL8;VCAM1;TNFAIP6;CCL2;CHI3L1;CX3CL1
DR 25-,GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),2.2691777353704305e-05,0.000766181188295663,0,0,13.63572267920094,145.81370860421782,CXCL10;CXCL11;CXCL9;CCL8;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),2.2691777353704305e-05,0.000766181188295663,0,0,13.63572267920094,145.81370860421782,CCL8;CCL2;CHI3L1;GBP2;GBP1;CX3CL1
DR 25-,GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),9.766066773716634e-05,0.003114290182285193,0,0,10.074978204010462,93.03246623010858,CCL8;CCL2;CHI3L1;GBP2;GBP1;CX3CL1
DR 25-,GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),0.0001399765409413547,0.004228764973701978,0,0,12.743421052631579,113.08557354086788,CCL8;CCL2;GBP2;GBP1;CX3CL1
DR 25-,GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),0.00017878336672350547,0.0051310826249646065,0,0,6.161632653061225,53.170796788636586,CCL8;IRF1;CCL2;CHI3L1;GBP2;GBP1;GBP4;CX3CL1
DR 25-,GO_Biological_Process_2023,Defense Response To Protozoan (GO:0042832),0.0003053847036805409,0.00834718190060145,0,0,36.61875,296.3899013879229,GBP2;GBP1;GBP4
DR 25-,GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),0.00048129523938706585,0.012557430336735263,0,0,29.28,223.67078882131727,CDKN2A;GBP1;CX3CL1
DR 25-,GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),0.0005684237059575294,0.014185878574766168,0,0,13.27863247863248,99.22648609795503,CCL8;SAA1;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),0.0006349122219258348,0.015184983974392881,0,0,8.747731397459166,64.40100675997293,CXCL10;CXCL11;CXCL9;CCL2;GBP2
DR 25-,GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),0.0010744471348657096,0.02440010062501826,0,0,7.671451355661882,52.44165055196706,CXCL10;CXCL11;CXCL9;CCL2;GBP2
DR 25-,GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.0011052310387638933,0.02440010062501826,0,0,6.0604133545310015,41.257481332946135,CCL8;CCL2;CHI3L1;GBP1;CX3CL1;ICAM1
DR 25-,GO_Biological_Process_2023,Glucosamine-Containing Compound Catabolic Process (GO:1901072),0.0013366099193103352,0.027400503345861874,0,0,95.41463414634147,631.4176749676842,CHI3L2;CHI3L1
DR 25-,GO_Biological_Process_2023,Sensory Perception Of Pain (GO:0019233),0.0013366099193103352,0.027400503345861874,0,0,95.41463414634147,631.4176749676842,CCL2;PTGES
DR 25-,GO_Biological_Process_2023,Eosinophil Chemotaxis (GO:0048245),0.001780180312438243,0.03406078331131838,0,0,16.233333333333334,102.7738927424685,CCL8;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Eosinophil Migration (GO:0072677),0.001780180312438243,0.03406078331131838,0,0,16.233333333333334,102.7738927424685,CCL8;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),0.002211967914881997,0.04068208277786248,0,0,5.216674301420064,31.8940825986093,CXCL10;CXCL11;CXCL9;CCL8;CCL2;CX3CL1
DR 25-,GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.002279671779926087,0.04068208277786248,0,0,14.6025,88.83757682675449,CCL2;SOD2;CX3CL1
DR 25-,GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),0.002338865386183731,0.04068208277786248,0,0,6.305921052631579,38.20183313874683,UBD;TNFSF10;GBP2;GBP1;IFIT2
DR 25-,GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),0.0028442958647003085,0.04801840665699933,0,0,5.99937343358396,35.17096523972268,CXCL10;CXCL11;CXCL9;CCL2;GBP2
DR 27-,GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),1.8000056897931877e-16,1.6830053199566306e-14,0,0,1319.3333333333333,47830.545546080364,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1.8000056897931877e-16,1.6830053199566306e-14,0,0,1319.3333333333333,47830.545546080364,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1
DR 27-,GO_Biological_Process_2023,MHC Class II Protein Complex Assembly (GO:0002399),1.8000056897931877e-16,1.6830053199566306e-14,0,0,1319.3333333333333,47830.545546080364,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1.8000056897931877e-16,1.6830053199566306e-14,0,0,1319.3333333333333,47830.545546080364,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),5.884017880908369e-16,3.66770447909955e-14,0,0,269.1818181818182,9439.969926781409,CD74;HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),5.884017880908369e-16,3.66770447909955e-14,0,0,269.1818181818182,9439.969926781409,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-A;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),5.847818892148575e-14,2.7338553320794587e-12,0,0,219.33333333333334,6683.1135457788205,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),5.847818892148575e-14,2.7338553320794587e-12,0,0,219.33333333333334,6683.1135457788205,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1.4328478491120168e-12,5.358850955678943e-11,0,0,119.33333333333333,3254.3819531371687,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),1.4328478491120168e-12,5.358850955678943e-11,0,0,119.33333333333333,3254.3819531371687,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1.707956747661377e-11,5.807052942048682e-10,0,0,55.043887147335425,1364.7107039313032,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-A;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1.9851927244408712e-11,6.187183991174049e-10,0,0,76.98039215686275,1897.0062511907734,HLA-DRB5;HLA-DMA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1.079289678473223e-07,2.8832452839213243e-06,0,0,247.25,3966.333203369481,HLA-B;HLA-DRA;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1.079289678473223e-07,2.8832452839213243e-06,0,0,247.25,3966.333203369481,HLA-B;HLA-DRA;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),4.972379328465571e-07,1.2397799125640823e-05,0,0,123.5,1792.5033526298791,HLA-B;HLA-DRA;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),8.562043075342378e-07,2.001377568861281e-05,0,0,inf,inf,HLA-B;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1.4726513972172958e-06,3.239833073878051e-05,0,0,82.25,1104.489692568847,HLA-B;HLA-DRA;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),2.299325799950791e-06,4.7774880510088656e-05,0,0,70.46428571428571,914.8303950887367,HLA-B;HLA-DRA;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1.679878200236929e-05,0.0003306707615203218,0,0,116.29411764705883,1278.5612736518574,HLA-DRA;HLA-A;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),9.50436365915108e-05,0.0014218528034090018,0,0,inf,inf,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",9.50436365915108e-05,0.0014218528034090018,0,0,inf,inf,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),9.50436365915108e-05,0.0014218528034090018,0,0,inf,inf,HLA-B;HLA-A
DR 27-,GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",9.50436365915108e-05,0.0014218528034090018,0,0,inf,inf,HLA-B;HLA-A
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),9.50436365915108e-05,0.0014218528034090018,0,0,inf,inf,HLA-B;HLA-A
DR 27-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),9.50436365915108e-05,0.0014218528034090018,0,0,inf,inf,HLA-B;HLA-A
DR 27-,GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),0.00019271749650176756,0.0027721670650638873,0,0,18.083333333333332,154.68999052064143,CD74;UBD;HLA-DRB1;LTF
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Memory T Cell Differentiation (GO:0043382),0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, CD25-positive, Alpha-Beta Regulatory T Cell Differentiation (GO:0032831)",0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)",0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of T-helper Cell Differentiation (GO:0045622),0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),0.0002834209263812847,0.003212103832321227,0,0,219.88888888888889,1796.179406747839,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),0.0003125172234685671,0.0034376894581542384,0,0,15.71774193548387,126.85555282805485,CD74;UBD;GBP2;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Regulation Of Memory T Cell Differentiation (GO:0043380),0.0005634415090513777,0.005545450641716191,0,0,109.88888888888889,822.1279013251861,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591),0.0005634415090513777,0.005545450641716191,0,0,109.88888888888889,822.1279013251861,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of Monocyte Differentiation (GO:0045655),0.0005634415090513777,0.005545450641716191,0,0,109.88888888888889,822.1279013251861,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),0.0005634415090513777,0.005545450641716191,0,0,109.88888888888889,822.1279013251861,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.0005814537504846713,0.005575992376442745,0,0,13.128378378378379,97.80614485113755,CD74;UBD;HLA-DRB1;LTF
DR 27-,GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),0.0009334365865728225,0.008312030556624658,0,0,73.22222222222223,510.84490344768443,HLA-B;HLA-A
DR 27-,GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",0.0009334365865728225,0.008312030556624658,0,0,73.22222222222223,510.84490344768443,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),0.0009334365865728225,0.008312030556624658,0,0,73.22222222222223,510.84490344768443,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),0.0011675980346814278,0.010155387557461721,0,0,18.21362229102167,122.99306885675067,CD74;HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),0.0013917586733267488,0.011829948723277365,0,0,54.888888888888886,361.0144918763943,CD74;CLU
DR 27-,GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.00193678140482253,0.016096805453413916,0,0,43.888888888888886,274.161940286628,PYDC1;CLU
DR 27-,GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),0.0026490430873036533,0.021537872057642744,0,0,13.262443438914028,78.6934614957038,HLA-A;HLA-DRB1;HLA-DPA1
DR 27-,GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),0.003217315704466915,0.025039129796535452,0,0,12.302521008403362,70.60672575203725,HLA-A;HLA-DRB1;HLA-DPA1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),0.0032805277006156073,0.025039129796535452,0,0,31.317460317460316,179.12807450452237,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),0.0032805277006156073,0.025039129796535452,0,0,31.317460317460316,179.12807450452237,CD74;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),0.00456628023123105,0.034155776129608253,0,0,10.742647058823529,57.892730448014966,HLA-B;HLA-DRB1;LTF
DR 27-,GO_Biological_Process_2023,Positive Regulation Of Immune Effector Process (GO:0002699),0.00495207896437729,0.035616875628405896,0,0,24.333333333333332,129.16006307907816,HLA-DRA;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),0.00495207896437729,0.035616875628405896,0,0,24.333333333333332,129.16006307907816,UBD;CLU
DR 27-,GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),0.005906933904774048,0.041682892082745164,0,0,21.88888888888889,112.3256434294331,CLU;HLA-DRB1
DR 27-,GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),0.006939162951804756,0.048060128592129235,0,0,19.88888888888889,98.85919646362736,HLA-DRA;HLA-DRB1
DR 28+,GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),2.836112005424511e-05,0.03117132719971657,0,0,79.125,828.4776290914322,CDKN1A;MUC1;CCND1;PLK2
DR 28+,GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),8.181450708587026e-05,0.03117132719971657,0,0,39.541666666666664,372.12883861533135,CDKN1A;CCL2;INHBA;KLF4
DR 28+,GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),8.181450708587026e-05,0.03117132719971657,0,0,39.541666666666664,372.12883861533135,CDKN1A;CCL2;INHBA;KLF4
DR 28-,GO_Biological_Process_2023,Nervous System Development (GO:0007399),0.0013366099193103352,0.026307396529610057,0,0,95.41463414634147,631.4176749676842,S100B;SCRG1
DR 28-,GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),0.005990923177088634,0.026307396529610057,0,0,332.3333333333333,1700.719076579553,S100A1
DR 28-,GO_Biological_Process_2023,Positive Regulation Of Sprouting Angiogenesis (GO:1903672),0.005990923177088634,0.026307396529610057,0,0,332.3333333333333,1700.719076579553,S100A1
DR 28-,GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),0.005990923177088634,0.026307396529610057,0,0,332.3333333333333,1700.719076579553,S100B
DR 28-,GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),0.0074849137117136465,0.026307396529610057,0,0,249.125,1219.4334397688704,S100A1
DR 28-,GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),0.01046840532298441,0.026307396529610057,0,0,165.91666666666666,756.4793839639228,S100A1
DR 28-,GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),0.01046840532298441,0.026307396529610057,0,0,165.91666666666666,756.4793839639228,S100A1
